zone_id,date,temperature,precipitation
Z108,2025-01-21,25.754027037743036,4.376806923710477
Z108,2025-01-22,17.40015021803715,6.470945094080393
Z108,2025-01-23,21.34661791693933,1.9704331620471394
Z108,2025-01-24,24.52749090908036,
Z108,2025-01-25,19.465055910421814,1.7551263932772816
Z108,2025-01-26,17.990300549945427,1.1291440433299935
Z108,2025-01-27,28.05094305548488,8.58777942326902
Z108,2025-01-28,23.217188059826924,0.8107635651706285
Z108,2025-01-29,26.93874486540895,4.346548369249327
Z108,2025-01-30,19.31916409464937,3.9292735419712743
Z108,2025-01-31,25.384630941697495,0.8824264711449831
Z108,2025-02-01,19.157387379259195,2.2474484615195127
Z108,2025-02-02,21.816893216864173,1.9944498352347666
Z108,2025-02-03,21.3717245728588,1.248353970938169
Z108,2025-02-04,28.480147804015065,5.57313321226548
Z108,2025-02-05,28.757696295603623,23.904780647215315
Z108,2025-02-06,19.602524505455573,1.116085879749746
Z108,2025-02-07,19.9538109303058,0.9828274530205755
Z108,2025-02-08,23.624525670320892,10.974971994235121
Z108,2025-02-09,24.34156175600761,2.4293482125997317
Z108,2025-02-10,16.78957871671077,6.425295184096377
Z108,2025-02-11,29.92597684031258,1.2144865077144442
Z108,2025-02-12,16.323057349001193,1.053603314315178
Z108,2025-02-13,15.258398052917652,4.95246511717194
Z108,2025-02-14,19.732189005156,7.628497291569333
Z108,2025-02-15,19.77866401052701,6.698331624364911
Z108,2025-02-16,16.373317608062354,7.295592397526432
Z108,2025-02-17,28.0265638207076,7.947338493941519
Z108,2025-02-18,27.20832041231142,2.4351944228338427
Z108,2025-02-19,20.90520193664846,1.653454417032354
Z108,2025-02-20,16.13364847878666,0.6136666529046904
Z108,2025-02-21,16.69627684891655,3.13843044110133
Z108,2025-02-22,29.537441363121346,4.546864956951816
Z108,2025-02-23,21.513118704997673,3.68701506317446
Z108,2025-02-24,28.595338513433997,2.8656282260970274
Z108,2025-02-25,22.914619099586623,
Z108,2025-02-26,18.60850238811444,11.141456386365292
Z108,2025-02-27,29.021714254884646,5.538813216617057
Z108,2025-02-28,15.691331392126669,1.2733933870860819
Z108,2025-03-01,22.99541879239625,2.3791595710785325
Z108,2025-03-02,19.007737666387808,4.525502255208058
Z108,2025-03-03,24.042260133328064,2.1805020442321528
Z108,2025-03-04,,5.118903281266326
Z108,2025-03-05,24.470726728194627,1.605914765837725
Z108,2025-03-06,25.21156002959285,11.06913193873012
Z108,2025-03-07,29.953984132694078,3.9855298350280655
Z108,2025-03-08,24.107860194873222,1.2190759526718258
Z108,2025-03-09,20.769355468147157,2.1528134268217762
Z108,2025-03-10,24.89826816242517,17.057281987884803
Z108,2025-03-11,27.474189480710134,
Z108,2025-03-12,16.02358462724726,1.3812302605250226
Z108,2025-03-13,,8.016332607910112
Z108,2025-03-14,19.55179087849494,0.5146578294950034
Z108,2025-03-15,16.169992597273737,11.26736497865667
Z108,2025-03-16,25.765809292610754,2.1616751974659136
Z108,2025-03-17,29.437565045949533,10.185699012600846
Z108,2025-03-18,20.44923647278457,0.029213628762447433
Z108,2025-03-19,28.29842307049045,12.49257835095452
Z108,2025-03-20,22.585031654906786,6.624819845974621
Z108,2025-03-21,17.400766096240766,9.0886496046314
Z108,2025-03-22,23.25280428265912,0.9043151043357811
Z108,2025-03-23,17.971345915592867,6.783635862398593
Z108,2025-03-24,22.243794632533017,16.309114464452154
Z108,2025-03-25,20.09026723968826,4.753933479294145
Z108,2025-03-26,27.422088558043697,5.250317660354638
Z108,2025-03-27,25.665332614823132,2.3990200839066538
Z108,2025-03-28,23.590249110072143,0.7300078416561413
Z108,2025-03-29,17.690743459584624,
Z108,2025-03-30,24.16622094608759,4.8030030782044735
Z108,2025-03-31,16.958867071086495,6.39713677998839
Z109,2025-01-01,17.336514290732858,4.932370779231531
Z109,2025-01-02,19.376745393026887,
Z109,2025-01-03,20.510686982428584,0.40056289059229633
Z109,2025-01-04,19.84473985757105,3.423581041669856
Z109,2025-01-05,29.44715542631249,3.3909717771801446
Z109,2025-01-06,17.819850293539826,12.83961067227491
Z109,2025-01-07,29.202285066484773,2.340187025848997
Z109,2025-01-08,16.08811950916106,0.29725796343703736
Z109,2025-01-09,15.23405375527208,6.994025809201667
Z109,2025-01-10,15.194405205903022,9.76458362717917
Z109,2025-01-11,21.715393659996273,4.870173423316072
Z109,2025-01-12,20.831391240007797,
Z109,2025-01-13,20.364929515503945,7.477653677253215
Z109,2025-01-14,28.69077484139583,2.9928274410668054
Z109,2025-01-15,20.223238673659207,12.182543694891738
Z109,2025-01-16,24.203377050260265,5.187251387708201
Z109,2025-01-17,18.927081164059423,7.442395897648227
Z109,2025-01-18,15.193321390569759,5.0617207218931135
Z109,2025-01-19,23.710045838879584,
Z109,2025-01-20,22.58675172159253,5.076765056712426
Z109,2025-01-21,29.469469733699093,12.712428441366592
Z109,2025-01-22,15.594859629002007,
Z109,2025-01-23,19.74340817046321,
Z109,2025-01-24,23.81334779121972,8.837043170632818
Z109,2025-01-25,25.86885189999603,24.05521081360729
Z109,2025-01-26,21.488224875262773,0.7397722180354177
Z109,2025-01-27,28.393322156403983,0.9816580455708426
Z109,2025-01-28,21.225194305183702,2.937637239492019
Z109,2025-01-29,16.620864997449374,4.030431490887018
Z109,2025-01-30,21.22089567008533,12.107008729953364
Z109,2025-01-31,23.87648715986255,
Z109,2025-02-01,27.549271325093017,
Z109,2025-02-02,15.404656264828002,2.5929939232071044
Z109,2025-02-03,24.99969536903737,3.0849058090079
Z109,2025-02-04,,16.89521323052995
Z109,2025-02-05,26.829802056874744,2.265349785524329
Z109,2025-02-06,16.33617177482763,
Z109,2025-02-07,17.060450685806217,5.831487004744737
Z109,2025-02-08,17.364725158577457,2.3149754375600966
Z109,2025-02-09,28.21794073334818,4.945266068704232
Z109,2025-02-10,,2.5066306647223238
Z109,2025-02-11,16.125237976385367,6.7502497953670195
Z109,2025-02-12,22.300344236452027,7.819639420726113
Z109,2025-02-13,28.655728248284227,4.921307705685153
Z109,2025-02-14,20.562365301331887,11.34084701915471
Z109,2025-02-15,28.99585363129605,1.6300497556524884
Z109,2025-02-16,26.4794603923642,2.3024576472023557
Z109,2025-02-17,20.620818529455985,
Z109,2025-02-18,18.260706750215515,0.30685785093500156
Z109,2025-02-19,15.757854283020585,3.157023020921192
Z109,2025-02-20,,3.0201904116654363
Z109,2025-02-21,19.218374215936013,4.332846889365039
Z109,2025-02-22,20.13299841558835,2.7097756928612156
Z109,2025-02-23,19.843819889823745,2.018215482051458
Z109,2025-02-24,23.73550941393152,7.0628998865974495
Z109,2025-02-25,26.267144076743655,1.7645258106732553
Z109,2025-02-26,24.94792171049465,
Z109,2025-02-27,18.776407266344265,1.693972699128132
Z109,2025-02-28,,4.306441177874426
Z109,2025-03-01,25.89470782167624,4.1628798889042855
Z109,2025-03-02,,3.0790475526336927
Z109,2025-03-03,19.953080261015096,6.419123529778733
Z109,2025-03-04,16.757070738327243,1.1730926127441055
Z109,2025-03-05,27.993388601834575,1.4489260570441074
Z109,2025-03-06,27.329138954789013,7.462907524482052
Z109,2025-03-07,25.58959613137359,30.0
Z109,2025-03-08,24.663691168970768,2.5172375667799276
Z109,2025-03-09,18.73753266683098,30.0
Z109,2025-03-10,18.123121872227923,8.128296884302813
Z109,2025-03-11,21.92991273045739,
Z109,2025-03-12,23.55422913956959,2.0723028301517896
Z109,2025-03-13,15.620555477961618,0.9316958426890171
Z109,2025-03-14,28.373866906261263,
Z109,2025-03-15,17.450172567032798,2.65042572210001
Z109,2025-03-16,20.434660438994488,1.6703831493629626
Z109,2025-03-17,16.030046935822114,13.38254221506469
Z109,2025-03-18,17.954635203337034,0.14929977482473256
Z109,2025-03-19,21.03735101221172,5.545338829638632
Z109,2025-03-20,21.02928010541433,0.371794209205762
Z109,2025-03-21,25.074458762065376,1.5072656883115065
Z109,2025-03-22,26.44758169316414,5.158881526300865
Z109,2025-03-23,27.034316886441434,0.8378188861723992
Z109,2025-03-24,16.696542030416065,6.661908597935186
Z109,2025-03-25,22.01727298842351,8.598874754194966
Z109,2025-03-26,27.634804569446956,6.918641180712446
Z109,2025-03-27,29.064838993535346,20.987922238659383
Z109,2025-03-28,19.964727435599386,1.4627755371501652
Z109,2025-03-29,28.997662071250417,2.1594570294191326
Z109,2025-03-30,15.785435610129905,9.204449968621699
Z109,2025-03-31,24.098044583719158,6.001052690923919
Z110,2025-01-01,29.399748094814846,4.354102778217842
Z110,2025-01-02,20.579101859606283,5.0663351520005415
Z110,2025-01-03,23.92081757491434,2.22007563452243
Z110,2025-01-04,29.0370747816373,2.770175967045149
Z110,2025-01-05,26.84782446853277,3.546445598628225
Z110,2025-01-06,25.387310449130624,0.1686352952225799
Z110,2025-01-07,25.519009136387467,4.579622566665669
Z110,2025-01-08,27.2323334166364,0.029568823633761548
Z110,2025-01-09,17.464886449279188,2.762282736378719
Z110,2025-01-10,16.163247992336277,0.5185651250786176
Z110,2025-01-11,27.324683724405283,11.276004600359961
Z110,2025-01-12,28.711521702359192,0.9629023081035061
Z110,2025-01-13,16.432004272480118,4.236707218365138
Z110,2025-01-14,,12.2853226236819
Z110,2025-01-15,20.466285738866194,2.171848046975095
Z110,2025-01-16,27.065127881148996,4.811015249166659
Z110,2025-01-17,17.52888873662496,11.845885435946107
Z110,2025-01-18,29.202688170862302,10.645139993022665
Z110,2025-01-19,28.76316076033866,2.218353903988224
Z110,2025-01-20,24.114152227887136,1.4118451835236683
Z110,2025-01-21,19.40310637931556,22.653429782254427
Z110,2025-01-22,28.64788413928668,3.986025328376059
Z110,2025-01-23,23.450568870741023,
Z110,2025-01-24,18.25658384728991,0.17561108363830874
Z110,2025-01-25,17.18034313798543,5.35518132027361
Z110,2025-01-26,19.37342810376127,7.4158624822308195
Z110,2025-01-27,18.87637683235948,0.09549157548792558
Z110,2025-01-28,23.63081892865769,1.217878557015357
Z110,2025-01-29,25.364439815196864,0.8373192944740191
Z110,2025-01-30,18.46306186393371,20.347083284221927
Z110,2025-01-31,19.407335003399794,8.48124917948159
Z110,2025-02-01,20.404590532437318,
Z110,2025-02-02,26.11506278493523,1.091250831679899
Z110,2025-02-03,29.666155988729493,13.996830343567769
Z110,2025-02-04,23.577333801518712,6.419431315272643
Z110,2025-02-05,29.960592289204065,7.069118977684909
Z110,2025-02-06,20.546573841039553,2.878375374792131
Z110,2025-02-07,27.84824115940581,0.5590738354711027
Z110,2025-02-08,16.637072270536635,0.4908511856207326
Z110,2025-02-09,28.041855357813066,5.35832407781154
Z110,2025-02-10,24.858803330014357,15.386978567078756
Z110,2025-02-11,22.868496253110028,3.9927739958372905
Z110,2025-02-12,21.885392953201716,
Z110,2025-02-13,27.56547934976105,1.4179542197835937
Z110,2025-02-14,24.88212281313462,3.315310614110431
Z110,2025-02-15,15.115536464680495,0.26010347088409497
Z110,2025-02-16,26.97872779006856,5.903394694589058
Z110,2025-02-17,24.103595691927268,3.9212655090585695
Z110,2025-02-18,25.80805272223143,18.179342173947184
Z110,2025-02-19,20.685102800697635,0.14439550662612186
Z110,2025-02-20,26.636184130796686,18.852886533925357
Z110,2025-02-21,29.31828840442339,4.3532657060506175
Z110,2025-02-22,19.160468288758587,3.389339337042884
Z110,2025-02-23,17.39081579961512,1.4405783402719783
Z110,2025-02-24,24.320774635598404,12.781323175666014
Z110,2025-02-25,17.358114211499327,0.06293111449487786
Z110,2025-02-26,22.703119529544452,0.09049136336749827
Z110,2025-02-27,20.898120425686834,5.2440273538926485
Z110,2025-02-28,19.439016562128973,0.19808149853691615
Z110,2025-03-01,20.446944830377113,3.577526770470343
Z110,2025-03-02,15.48109313740499,7.181575729769042
Z110,2025-03-03,28.22002089162615,12.985510228509874
Z110,2025-03-04,19.013150684805904,4.663212521832767
Z110,2025-03-05,25.184250262783014,3.5898225464931253
Z110,2025-03-06,17.75979576931839,6.274745837370786
Z110,2025-03-07,23.760631028640475,5.263634768183571
Z110,2025-03-08,24.48286260638762,11.992279046777455
Z110,2025-03-09,23.26227612455314,3.5752254376024157
Z110,2025-03-10,18.0498609264176,4.372833755046488
Z110,2025-03-11,17.2902875808134,1.181091142678238
Z110,2025-03-12,21.790941321508452,
Z110,2025-03-13,27.654642505996613,
Z110,2025-03-14,19.32397269359324,0.7024190269551851
Z110,2025-03-15,15.826666443428195,4.940778454556578
Z110,2025-03-16,27.24513170711107,
Z110,2025-03-17,18.631987311058655,7.583117178444234
Z110,2025-03-18,25.938825336597255,2.4529262505143374
Z110,2025-03-19,24.844006697739413,4.160823591261159
Z110,2025-03-20,20.80987783504772,1.555723424285568
Z110,2025-03-21,19.00579113142514,6.43856928227707
Z110,2025-03-22,29.86232837533713,
Z110,2025-03-23,21.44215721586105,9.995009206760217
Z110,2025-03-24,15.7950225285876,12.278828115554054
Z110,2025-03-25,27.321127312251328,2.0775445413515854
Z110,2025-03-26,16.749474551611968,
Z110,2025-03-27,19.858352754712868,1.7864197914032334
Z110,2025-03-28,26.54109694025928,11.082555336111156
Z110,2025-03-29,21.58992987029039,12.060050147635753
Z110,2025-03-30,16.02226175302466,4.35523817161564
Z110,2025-03-31,25.92312935400426,9.947467574533865
Z111,2025-01-01,21.74372251566666,3.9292589738324972
Z111,2025-01-02,16.105642976198865,5.13565497175888
Z111,2025-01-03,29.287091850493645,21.59725633782298
Z111,2025-01-04,20.404227870272784,4.114339069353491
Z111,2025-01-05,,
Z111,2025-01-06,16.797078082930124,8.341300517342374
Z111,2025-01-07,24.190575927123252,3.111678177678254
Z111,2025-01-08,19.07076463757329,
Z111,2025-01-09,16.408737131096377,
Z111,2025-01-10,29.670666943178134,
Z111,2025-01-11,24.97017829624304,7.1308125672194205
Z111,2025-01-12,22.133282218885196,1.279999839531876
Z111,2025-01-13,18.38230259739941,0.3394224710575367
Z111,2025-01-14,28.718729976183408,23.98282080242239
Z111,2025-01-15,28.158048163948763,6.94570782022391
Z111,2025-01-16,27.551298435902595,0.3346960875511567
Z111,2025-01-17,22.317355208336966,0.5973555202848412
Z111,2025-01-18,18.949179167809625,17.15762385996269
Z111,2025-01-19,27.75363283993356,1.1372371060887492
Z111,2025-01-20,18.736014469496446,2.933789823114459
Z111,2025-01-21,29.654781127189118,
Z111,2025-01-22,19.684622429748657,6.706246229835524
Z111,2025-01-23,18.30216036083886,2.564022319315389
Z111,2025-01-24,22.89948125715953,2.4308556684649476
Z111,2025-01-25,,8.87225772877207
Z111,2025-01-26,20.49888408067084,0.04667124076818436
Z111,2025-01-27,24.1777139198416,2.709759174455516
Z111,2025-01-28,16.160427253168493,1.1516675158274343
Z111,2025-01-29,,9.259083759423238
Z111,2025-01-30,20.464905284940755,10.454140772299018
Z111,2025-01-31,27.065954425101086,2.3893847307033593
Z111,2025-02-01,19.97199228638911,5.736839812038906
Z111,2025-02-02,19.462021082857174,2.070738675891161
Z111,2025-02-03,23.517964166111128,0.6208400021283368
Z111,2025-02-04,27.30941155084036,3.22951423882496
Z111,2025-02-05,20.485116537340346,16.383889580976447
Z111,2025-02-06,15.565742815690498,3.5344247116472225
Z111,2025-02-07,23.591536454266024,1.9002921037865295
Z111,2025-02-08,,5.522294993919563
Z111,2025-02-09,17.991462684532095,
Z111,2025-02-10,20.051679731942503,8.955494263679098
Z111,2025-02-11,27.182819907378935,
Z111,2025-02-12,29.581391097468344,8.705912395394433
Z111,2025-02-13,24.25024606840671,1.4318085188319583
Z111,2025-02-14,16.513945385654306,2.3956819167252137
Z111,2025-02-15,16.343132392875678,4.900783493769996
Z111,2025-02-16,28.37128183471384,0.9585782220323958
Z111,2025-02-17,21.907283144689323,1.874828115586855
Z111,2025-02-18,22.03028636257334,2.293905236775036
Z111,2025-02-19,20.153463055608405,2.625113106237503
Z111,2025-02-20,21.073913191720514,0.15527879796743005
Z111,2025-02-21,18.018452955871442,4.454396344628132
Z111,2025-02-22,28.286271845386487,29.97189556530142
Z111,2025-02-23,26.955414965686234,7.053135432523158
Z111,2025-02-24,,9.493423810849318
Z111,2025-02-25,20.63931885314593,9.078654266406996
Z111,2025-02-26,19.953946231861412,3.9842530530209204
Z111,2025-02-27,24.133522907952617,2.1424030111352965
Z111,2025-02-28,20.61978691645027,20.42158923915279
Z111,2025-03-01,18.033902138053875,1.9786980095358966
Z111,2025-03-02,24.4398964170694,3.273600685952016
Z111,2025-03-03,16.54761755608275,2.360295845341817
Z111,2025-03-04,27.833848510908915,0.5365704653204381
Z111,2025-03-05,29.58837764486637,
Z111,2025-03-06,17.676076845372297,10.20907413960199
Z111,2025-03-07,19.62581119944022,4.794168411835774
Z111,2025-03-08,17.916374597112387,7.220789430480682
Z111,2025-03-09,,3.57123290111264
Z111,2025-03-10,18.850252294532286,14.108392941902398
Z111,2025-03-11,,2.6079585319443095
Z111,2025-03-12,16.671749147747516,1.0376791054486447
Z111,2025-03-13,27.28125287666652,5.054770181879189
Z111,2025-03-14,28.694469644880144,11.958873409255757
Z111,2025-03-15,20.904819238651548,5.8682563976927815
Z111,2025-03-16,18.827641243350847,7.891648356857251
Z111,2025-03-17,22.517294298972885,2.052944796948267
Z111,2025-03-18,22.683690402109384,5.799162167796585
Z111,2025-03-19,29.647786598696747,0.42238826703084964
Z111,2025-03-20,16.622211140484886,0.8281080451189643
Z111,2025-03-21,17.280037983439225,0.7365907812253865
Z111,2025-03-22,27.25305104569548,1.6230897924767875
Z111,2025-03-23,27.821308857391692,9.601456778250817
Z111,2025-03-24,29.15678876293332,0.5315089074826619
Z111,2025-03-25,,9.312921523773914
Z111,2025-03-26,25.343609841173723,
Z111,2025-03-27,17.725901703267265,
Z111,2025-03-28,16.59211137947311,5.104258400418048
Z111,2025-03-29,25.07889736254063,3.023519654339071
Z111,2025-03-30,19.567867842771044,6.810871184615774
Z111,2025-03-31,28.870116733643194,0.7240776275200261
Z112,2025-01-01,27.95968378676562,0.8274887846423788
Z112,2025-01-02,17.036893624295978,2.749561276695025
Z112,2025-01-03,25.696311547682804,1.0461200268451696
Z112,2025-01-04,25.56084756524865,2.4334331062028123
Z112,2025-01-05,24.087400214941074,0.4649111264939513
Z112,2025-01-06,23.93803476652185,3.377919066873338
Z112,2025-01-07,16.58214175932315,1.2351034946521935
Z112,2025-01-08,26.374775497299222,15.138660203567069
Z112,2025-01-09,20.627523676094498,6.887601267888044
Z112,2025-01-10,29.72577765144697,3.4414295310826692
Z112,2025-01-11,23.13499201540761,11.309024840755706
Z112,2025-01-12,24.392627102173893,
Z112,2025-01-13,26.63361692955573,8.800902105337894
Z112,2025-01-14,24.55303260051678,1.7183839399155643
Z112,2025-01-15,18.083789447492805,4.678420021078873
Z112,2025-01-16,24.08058265952066,1.2018446228116073
Z112,2025-01-17,21.829417180308873,1.3621891000323285
Z112,2025-01-18,21.280103609771754,0.4621956342531016
Z112,2025-01-19,21.33547101560989,5.8974686769826
Z112,2025-01-20,15.956833648922592,2.3834048546737154
Z112,2025-01-21,23.203653398044395,0.867053530277965
Z112,2025-01-22,22.308340298230235,0.6582302397916946
